timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 12:32:33.744, NVIDIA H200, 49, 98 %, 56 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:36.744, NVIDIA H200, 50, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:39.745, NVIDIA H200, 49, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:42.745, NVIDIA H200, 50, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:45.746, NVIDIA H200, 50, 100 %, 38 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:48.746, NVIDIA H200, 52, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:51.747, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:54.747, NVIDIA H200, 50, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:32:57.748, NVIDIA H200, 48, 97 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:00.748, NVIDIA H200, 49, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:03.749, NVIDIA H200, 49, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:06.749, NVIDIA H200, 51, 100 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:09.749, NVIDIA H200, 49, 99 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:12.750, NVIDIA H200, 52, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:15.750, NVIDIA H200, 48, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:18.751, NVIDIA H200, 27, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:21.751, NVIDIA H200, 45, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:24.752, NVIDIA H200, 27, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:27.752, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:30.753, NVIDIA H200, 25, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:33.753, NVIDIA H200, 32, 66 %, 31 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:36.754, NVIDIA H200, 46, 100 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:39.754, NVIDIA H200, 45, 98 %, 59 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:42.754, NVIDIA H200, 48, 100 %, 33 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:45.755, NVIDIA H200, 49, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:48.755, NVIDIA H200, 52, 99 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:51.756, NVIDIA H200, 47, 98 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:54.756, NVIDIA H200, 51, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:33:57.757, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:00.758, NVIDIA H200, 50, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:03.758, NVIDIA H200, 49, 100 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:06.759, NVIDIA H200, 51, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:09.759, NVIDIA H200, 48, 97 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:12.760, NVIDIA H200, 49, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:15.760, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:18.761, NVIDIA H200, 50, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:21.761, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:24.762, NVIDIA H200, 51, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:27.762, NVIDIA H200, 48, 99 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:30.763, NVIDIA H200, 51, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:33.763, NVIDIA H200, 48, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:36.763, NVIDIA H200, 50, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:39.764, NVIDIA H200, 48, 100 %, 24 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:42.764, NVIDIA H200, 51, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:45.765, NVIDIA H200, 27, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:48.765, NVIDIA H200, 41, 88 %, 34 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:51.765, NVIDIA H200, 29, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:54.766, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:34:57.766, NVIDIA H200, 47, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:00.767, NVIDIA H200, 48, 97 %, 31 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:03.767, NVIDIA H200, 38, 96 %, 38 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:06.768, NVIDIA H200, 47, 98 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:09.768, NVIDIA H200, 49, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:12.769, NVIDIA H200, 50, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:15.769, NVIDIA H200, 52, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:18.769, NVIDIA H200, 48, 100 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:21.770, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:24.770, NVIDIA H200, 49, 98 %, 38 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:27.771, NVIDIA H200, 51, 98 %, 63 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:30.771, NVIDIA H200, 48, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:33.772, NVIDIA H200, 51, 100 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:36.772, NVIDIA H200, 48, 97 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:39.773, NVIDIA H200, 50, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:42.773, NVIDIA H200, 47, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:45.774, NVIDIA H200, 48, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:48.774, NVIDIA H200, 51, 100 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:51.775, NVIDIA H200, 52, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:54.775, NVIDIA H200, 48, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:35:57.775, NVIDIA H200, 51, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:00.776, NVIDIA H200, 48, 99 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:03.776, NVIDIA H200, 51, 98 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:06.777, NVIDIA H200, 28, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:09.777, NVIDIA H200, 35, 11 %, 10 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:12.778, NVIDIA H200, 31, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:15.778, NVIDIA H200, 41, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:18.779, NVIDIA H200, 44, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:21.779, NVIDIA H200, 46, 99 %, 32 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:24.780, NVIDIA H200, 47, 99 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:27.780, NVIDIA H200, 47, 98 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:30.781, NVIDIA H200, 49, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:33.781, NVIDIA H200, 48, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:36.782, NVIDIA H200, 49, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:39.782, NVIDIA H200, 49, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:42.783, NVIDIA H200, 53, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:45.784, NVIDIA H200, 45, 98 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:48.784, NVIDIA H200, 47, 100 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:51.784, NVIDIA H200, 49, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:54.785, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:36:57.785, NVIDIA H200, 44, 35 %, 4 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:00.786, NVIDIA H200, 48, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:03.787, NVIDIA H200, 47, 98 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:06.787, NVIDIA H200, 50, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:09.788, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:12.788, NVIDIA H200, 42, 86 %, 31 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:15.788, NVIDIA H200, 49, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:18.789, NVIDIA H200, 50, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:21.789, NVIDIA H200, 53, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:24.790, NVIDIA H200, 48, 99 %, 31 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:27.790, NVIDIA H200, 29, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:30.791, NVIDIA H200, 41, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:33.791, NVIDIA H200, 45, 99 %, 37 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:36.792, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:39.792, NVIDIA H200, 48, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:42.793, NVIDIA H200, 44, 99 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:45.793, NVIDIA H200, 48, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:48.793, NVIDIA H200, 53, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:51.794, NVIDIA H200, 49, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:54.794, NVIDIA H200, 50, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:37:57.795, NVIDIA H200, 48, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:00.795, NVIDIA H200, 48, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:03.796, NVIDIA H200, 51, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:06.796, NVIDIA H200, 50, 98 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:09.796, NVIDIA H200, 47, 98 %, 65 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:12.797, NVIDIA H200, 49, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:15.797, NVIDIA H200, 48, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:18.798, NVIDIA H200, 49, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:21.798, NVIDIA H200, 50, 100 %, 37 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:24.798, NVIDIA H200, 53, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:27.799, NVIDIA H200, 47, 99 %, 32 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:30.799, NVIDIA H200, 47, 99 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:33.800, NVIDIA H200, 49, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:36.801, NVIDIA H200, 53, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:39.802, NVIDIA H200, 47, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:42.802, NVIDIA H200, 50, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:45.803, NVIDIA H200, 48, 100 %, 26 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:48.803, NVIDIA H200, 32, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:51.804, NVIDIA H200, 40, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:54.804, NVIDIA H200, 43, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:38:57.805, NVIDIA H200, 27, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:00.805, NVIDIA H200, 45, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:03.806, NVIDIA H200, 44, 15 %, 9 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:06.806, NVIDIA H200, 47, 99 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:09.806, NVIDIA H200, 52, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:12.807, NVIDIA H200, 46, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:15.807, NVIDIA H200, 48, 62 %, 19 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:18.808, NVIDIA H200, 47, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:21.808, NVIDIA H200, 48, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:24.809, NVIDIA H200, 52, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:27.809, NVIDIA H200, 44, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:30.810, NVIDIA H200, 47, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:33.810, NVIDIA H200, 49, 100 %, 37 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:36.811, NVIDIA H200, 50, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:39.811, NVIDIA H200, 52, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:42.811, NVIDIA H200, 48, 98 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:45.812, NVIDIA H200, 51, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:48.812, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:51.813, NVIDIA H200, 51, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:54.813, NVIDIA H200, 49, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:39:57.814, NVIDIA H200, 51, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:00.814, NVIDIA H200, 49, 98 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:03.815, NVIDIA H200, 48, 98 %, 56 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:06.815, NVIDIA H200, 50, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:09.816, NVIDIA H200, 31, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:12.816, NVIDIA H200, 40, 100 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:15.816, NVIDIA H200, 47, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:18.817, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:21.817, NVIDIA H200, 25, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:24.818, NVIDIA H200, 25, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:27.818, NVIDIA H200, 42, 65 %, 19 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:30.819, NVIDIA H200, 42, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:33.819, NVIDIA H200, 48, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:36.819, NVIDIA H200, 49, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:39.820, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:42.820, NVIDIA H200, 51, 99 %, 31 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:45.821, NVIDIA H200, 48, 99 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:48.821, NVIDIA H200, 52, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:51.821, NVIDIA H200, 46, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:54.822, NVIDIA H200, 49, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:40:57.822, NVIDIA H200, 49, 100 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:00.823, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:03.823, NVIDIA H200, 51, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:06.823, NVIDIA H200, 48, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:09.824, NVIDIA H200, 51, 100 %, 34 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:12.824, NVIDIA H200, 49, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:15.825, NVIDIA H200, 49, 98 %, 38 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:18.825, NVIDIA H200, 50, 98 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:21.825, NVIDIA H200, 51, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:24.826, NVIDIA H200, 49, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:27.826, NVIDIA H200, 48, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:30.827, NVIDIA H200, 50, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:33.827, NVIDIA H200, 48, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:36.827, NVIDIA H200, 30, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:39.828, NVIDIA H200, 35, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:42.828, NVIDIA H200, 32, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:45.829, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:48.829, NVIDIA H200, 44, 97 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:51.830, NVIDIA H200, 49, 97 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:54.830, NVIDIA H200, 52, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:41:57.831, NVIDIA H200, 44, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:00.831, NVIDIA H200, 50, 100 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:03.832, NVIDIA H200, 48, 99 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:06.832, NVIDIA H200, 51, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:09.832, NVIDIA H200, 50, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:12.833, NVIDIA H200, 49, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:15.833, NVIDIA H200, 50, 100 %, 20 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:18.834, NVIDIA H200, 50, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:21.834, NVIDIA H200, 50, 98 %, 34 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:24.835, NVIDIA H200, 50, 98 %, 56 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:27.835, NVIDIA H200, 53, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:30.836, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:33.836, NVIDIA H200, 48, 100 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:36.837, NVIDIA H200, 50, 100 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:39.837, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:42.837, NVIDIA H200, 50, 98 %, 34 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:45.838, NVIDIA H200, 49, 98 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:48.838, NVIDIA H200, 53, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:51.839, NVIDIA H200, 44, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:54.839, NVIDIA H200, 47, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:42:57.840, NVIDIA H200, 29, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:00.840, NVIDIA H200, 40, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:03.841, NVIDIA H200, 29, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:06.841, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:09.841, NVIDIA H200, 45, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:12.842, NVIDIA H200, 44, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:15.842, NVIDIA H200, 49, 96 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:18.843, NVIDIA H200, 49, 98 %, 57 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:21.843, NVIDIA H200, 52, 100 %, 48 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:24.844, NVIDIA H200, 48, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:27.844, NVIDIA H200, 47, 100 %, 54 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:30.845, NVIDIA H200, 50, 100 %, 37 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:33.845, NVIDIA H200, 48, 100 %, 46 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:36.845, NVIDIA H200, 50, 100 %, 53 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:39.846, NVIDIA H200, 49, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:42.846, NVIDIA H200, 53, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:45.847, NVIDIA H200, 44, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:48.847, NVIDIA H200, 47, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:51.848, NVIDIA H200, 49, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:54.848, NVIDIA H200, 52, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:43:57.848, NVIDIA H200, 48, 100 %, 40 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:00.849, NVIDIA H200, 51, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:03.850, NVIDIA H200, 48, 99 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:06.850, NVIDIA H200, 53, 100 %, 41 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:09.850, NVIDIA H200, 46, 100 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:12.851, NVIDIA H200, 49, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:15.851, NVIDIA H200, 49, 100 %, 30 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:18.852, NVIDIA H200, 28, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:21.852, NVIDIA H200, 40, 94 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:24.853, NVIDIA H200, 30, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:27.853, NVIDIA H200, 26, 0 %, 0 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:30.854, NVIDIA H200, 39, 88 %, 50 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:33.854, NVIDIA H200, 45, 98 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:36.855, NVIDIA H200, 49, 100 %, 36 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:39.855, NVIDIA H200, 52, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:42.855, NVIDIA H200, 45, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:45.856, NVIDIA H200, 50, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:48.856, NVIDIA H200, 50, 100 %, 39 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:51.857, NVIDIA H200, 52, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:54.857, NVIDIA H200, 48, 98 %, 32 %, 109237 MiB, 143771 MiB
2026/08/08 12:44:57.857, NVIDIA H200, 47, 98 %, 49 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:00.858, NVIDIA H200, 50, 100 %, 44 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:03.858, NVIDIA H200, 48, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:06.859, NVIDIA H200, 51, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:09.859, NVIDIA H200, 48, 100 %, 51 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:12.860, NVIDIA H200, 50, 100 %, 42 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:15.860, NVIDIA H200, 52, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:18.861, NVIDIA H200, 47, 100 %, 55 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:21.861, NVIDIA H200, 50, 100 %, 35 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:24.861, NVIDIA H200, 50, 100 %, 43 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:27.862, NVIDIA H200, 52, 100 %, 52 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:30.862, NVIDIA H200, 48, 100 %, 47 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:33.863, NVIDIA H200, 51, 100 %, 34 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:36.863, NVIDIA H200, 48, 100 %, 45 %, 109237 MiB, 143771 MiB
2026/08/08 12:45:39.863, NVIDIA H200, 28, 0 %, 0 %, 109237 MiB, 143771 MiB
