timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/13 23:35:52.832, NVIDIA H200, 38, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:35:55.833, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:35:58.833, NVIDIA H200, 38, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:01.833, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:04.834, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:07.834, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:10.834, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:13.835, NVIDIA H200, 37, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:16.835, NVIDIA H200, 39, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:19.835, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:22.836, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:25.836, NVIDIA H200, 38, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:28.836, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:31.837, NVIDIA H200, 38, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:34.837, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:37.837, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:40.837, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:43.840, NVIDIA H200, 39, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:46.841, NVIDIA H200, 37, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:49.841, NVIDIA H200, 37, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:52.841, NVIDIA H200, 38, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:55.842, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:36:58.842, NVIDIA H200, 38, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:01.842, NVIDIA H200, 38, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:04.843, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:07.843, NVIDIA H200, 38, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:10.843, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:13.844, NVIDIA H200, 36, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:16.844, NVIDIA H200, 39, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:19.844, NVIDIA H200, 36, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:22.844, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:25.845, NVIDIA H200, 38, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:28.845, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:31.845, NVIDIA H200, 29, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:34.846, NVIDIA H200, 33, 66 %, 18 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:37.846, NVIDIA H200, 28, 5 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:40.846, NVIDIA H200, 35, 86 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:43.847, NVIDIA H200, 37, 96 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:46.847, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:49.847, NVIDIA H200, 38, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:52.848, NVIDIA H200, 37, 97 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:55.848, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:37:58.848, NVIDIA H200, 38, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:01.849, NVIDIA H200, 38, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:04.849, NVIDIA H200, 36, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:07.849, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:10.850, NVIDIA H200, 38, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:13.850, NVIDIA H200, 37, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:16.850, NVIDIA H200, 38, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:19.851, NVIDIA H200, 38, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:22.851, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:25.851, NVIDIA H200, 37, 99 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:28.852, NVIDIA H200, 36, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:31.852, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:34.853, NVIDIA H200, 37, 99 %, 28 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:37.853, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:40.853, NVIDIA H200, 37, 99 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:43.856, NVIDIA H200, 39, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:46.857, NVIDIA H200, 37, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:49.857, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:52.857, NVIDIA H200, 37, 99 %, 28 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:55.858, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:38:58.858, NVIDIA H200, 36, 97 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:01.858, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:04.859, NVIDIA H200, 38, 99 %, 20 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:07.859, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:10.859, NVIDIA H200, 37, 98 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:13.860, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:16.861, NVIDIA H200, 37, 98 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:19.861, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:22.861, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:25.861, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:28.862, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:31.862, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:34.862, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:37.863, NVIDIA H200, 33, 85 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:40.863, NVIDIA H200, 33, 87 %, 28 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:43.863, NVIDIA H200, 25, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:46.864, NVIDIA H200, 38, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:49.864, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:52.864, NVIDIA H200, 38, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:55.865, NVIDIA H200, 36, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:39:58.867, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:01.867, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:04.867, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:07.868, NVIDIA H200, 37, 98 %, 20 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:10.868, NVIDIA H200, 38, 97 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:13.868, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:16.869, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:19.869, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:22.869, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:25.870, NVIDIA H200, 38, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:28.872, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:31.872, NVIDIA H200, 36, 100 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:34.872, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:37.873, NVIDIA H200, 36, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:40.873, NVIDIA H200, 37, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:43.873, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:46.874, NVIDIA H200, 36, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:49.874, NVIDIA H200, 37, 99 %, 20 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:52.874, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:55.875, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:40:58.877, NVIDIA H200, 36, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:01.877, NVIDIA H200, 38, 98 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:04.877, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:07.878, NVIDIA H200, 37, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:10.878, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:13.878, NVIDIA H200, 36, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:16.879, NVIDIA H200, 36, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:19.879, NVIDIA H200, 38, 98 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:22.879, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:25.880, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:28.881, NVIDIA H200, 38, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:31.881, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:34.882, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:37.882, NVIDIA H200, 38, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:40.882, NVIDIA H200, 33, 85 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:43.883, NVIDIA H200, 33, 71 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:46.883, NVIDIA H200, 26, 6 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:49.883, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:52.884, NVIDIA H200, 36, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:55.884, NVIDIA H200, 36, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:41:58.885, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:01.885, NVIDIA H200, 36, 99 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:04.886, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:07.886, NVIDIA H200, 38, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:10.886, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:13.887, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:16.887, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:19.887, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:22.888, NVIDIA H200, 38, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:25.888, NVIDIA H200, 37, 97 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:28.889, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:31.890, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:34.890, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:37.890, NVIDIA H200, 36, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:40.891, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:43.891, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:46.891, NVIDIA H200, 36, 100 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:49.892, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:52.892, NVIDIA H200, 36, 99 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:55.892, NVIDIA H200, 37, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:42:58.894, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:01.895, NVIDIA H200, 36, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:04.895, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:07.895, NVIDIA H200, 38, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:10.896, NVIDIA H200, 36, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:13.896, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:16.896, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:19.897, NVIDIA H200, 37, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:22.897, NVIDIA H200, 38, 99 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:25.897, NVIDIA H200, 37, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:28.899, NVIDIA H200, 36, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:31.900, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:34.900, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:37.900, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:40.901, NVIDIA H200, 38, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:43.904, NVIDIA H200, 29, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:46.904, NVIDIA H200, 35, 68 %, 18 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:49.904, NVIDIA H200, 28, 6 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:52.905, NVIDIA H200, 34, 80 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:55.905, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:43:58.905, NVIDIA H200, 38, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:01.906, NVIDIA H200, 36, 98 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:04.906, NVIDIA H200, 38, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:07.906, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:10.907, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:13.907, NVIDIA H200, 37, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:16.907, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:19.908, NVIDIA H200, 38, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:22.908, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:25.908, NVIDIA H200, 36, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:28.909, NVIDIA H200, 37, 90 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:31.909, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:34.909, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:37.910, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:40.910, NVIDIA H200, 37, 100 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:43.910, NVIDIA H200, 38, 99 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:46.911, NVIDIA H200, 38, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:49.911, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:52.911, NVIDIA H200, 37, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:55.912, NVIDIA H200, 38, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:44:58.912, NVIDIA H200, 37, 99 %, 21 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:01.912, NVIDIA H200, 36, 97 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:04.913, NVIDIA H200, 37, 99 %, 28 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:07.913, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:10.913, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:13.914, NVIDIA H200, 38, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:16.914, NVIDIA H200, 37, 97 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:19.914, NVIDIA H200, 38, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:22.915, NVIDIA H200, 38, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:25.915, NVIDIA H200, 37, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:28.915, NVIDIA H200, 38, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:31.915, NVIDIA H200, 38, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:34.916, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:37.916, NVIDIA H200, 37, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:40.916, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:43.921, NVIDIA H200, 37, 99 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:46.921, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:49.922, NVIDIA H200, 35, 67 %, 19 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:52.922, NVIDIA H200, 35, 77 %, 20 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:55.922, NVIDIA H200, 25, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:45:58.922, NVIDIA H200, 24, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:01.923, NVIDIA H200, 32, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:04.923, NVIDIA H200, 38, 100 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:07.923, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:10.924, NVIDIA H200, 37, 99 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:13.925, NVIDIA H200, 38, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:16.926, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:19.926, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:22.926, NVIDIA H200, 38, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:25.927, NVIDIA H200, 36, 98 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:28.927, NVIDIA H200, 37, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:31.927, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:34.928, NVIDIA H200, 37, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:37.928, NVIDIA H200, 38, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:40.928, NVIDIA H200, 38, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:43.929, NVIDIA H200, 36, 98 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:46.929, NVIDIA H200, 38, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:49.929, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:52.930, NVIDIA H200, 36, 98 %, 30 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:55.930, NVIDIA H200, 38, 99 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:46:58.930, NVIDIA H200, 37, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:01.931, NVIDIA H200, 37, 99 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:04.931, NVIDIA H200, 38, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:07.931, NVIDIA H200, 37, 99 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:10.932, NVIDIA H200, 37, 99 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:13.932, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:16.932, NVIDIA H200, 37, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:19.932, NVIDIA H200, 38, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:22.933, NVIDIA H200, 38, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:25.933, NVIDIA H200, 37, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:28.933, NVIDIA H200, 38, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:31.934, NVIDIA H200, 38, 99 %, 20 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:34.934, NVIDIA H200, 37, 97 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:37.934, NVIDIA H200, 38, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:40.935, NVIDIA H200, 36, 99 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:43.935, NVIDIA H200, 36, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:46.935, NVIDIA H200, 38, 100 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:49.936, NVIDIA H200, 36, 99 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:52.936, NVIDIA H200, 37, 98 %, 32 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:55.936, NVIDIA H200, 38, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:47:58.937, NVIDIA H200, 33, 86 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:01.937, NVIDIA H200, 34, 88 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:04.937, NVIDIA H200, 25, 0 %, 0 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:07.938, NVIDIA H200, 36, 97 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:10.938, NVIDIA H200, 38, 100 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:13.941, NVIDIA H200, 37, 98 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:16.941, NVIDIA H200, 37, 99 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:19.942, NVIDIA H200, 38, 99 %, 23 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:22.942, NVIDIA H200, 37, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:25.942, NVIDIA H200, 38, 98 %, 25 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:28.943, NVIDIA H200, 38, 98 %, 34 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:31.943, NVIDIA H200, 37, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:34.943, NVIDIA H200, 38, 97 %, 27 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:37.944, NVIDIA H200, 37, 98 %, 33 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:40.944, NVIDIA H200, 36, 99 %, 22 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:43.944, NVIDIA H200, 38, 98 %, 29 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:46.945, NVIDIA H200, 37, 98 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:49.945, NVIDIA H200, 37, 99 %, 24 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:52.945, NVIDIA H200, 38, 97 %, 31 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:55.946, NVIDIA H200, 37, 100 %, 26 %, 15051 MiB, 143771 MiB
2026/08/13 23:48:58.946, NVIDIA H200, 38, 99 %, 25 %, 15051 MiB, 143771 MiB
