timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/11 14:41:40.545, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:43.545, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:46.546, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:49.546, NVIDIA H200, 47, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:52.547, NVIDIA H200, 48, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:55.547, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:41:58.548, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:01.548, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:04.549, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:07.549, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:10.549, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:13.550, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:16.550, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:19.551, NVIDIA H200, 48, 100 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:22.552, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:25.552, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:28.553, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:31.553, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:34.554, NVIDIA H200, 47, 97 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:37.554, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:40.554, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:43.555, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:46.556, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:49.556, NVIDIA H200, 39, 99 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:52.557, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:55.557, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:42:58.558, NVIDIA H200, 24, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:01.558, NVIDIA H200, 24, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:04.559, NVIDIA H200, 43, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:07.559, NVIDIA H200, 46, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:10.560, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:13.560, NVIDIA H200, 49, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:16.561, NVIDIA H200, 47, 90 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:19.561, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:22.562, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:25.562, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:28.563, NVIDIA H200, 48, 99 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:31.563, NVIDIA H200, 47, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:34.564, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:37.564, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:40.565, NVIDIA H200, 47, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:43.565, NVIDIA H200, 47, 99 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:46.566, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:49.566, NVIDIA H200, 48, 98 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:52.567, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:55.567, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:43:58.568, NVIDIA H200, 47, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:01.568, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:04.569, NVIDIA H200, 47, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:07.569, NVIDIA H200, 47, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:10.570, NVIDIA H200, 47, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:13.570, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:16.571, NVIDIA H200, 47, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:19.571, NVIDIA H200, 47, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:22.572, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:25.573, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:28.573, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:31.574, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:34.574, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:37.575, NVIDIA H200, 49, 98 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:40.575, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:43.576, NVIDIA H200, 51, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:46.576, NVIDIA H200, 49, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:49.576, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:52.577, NVIDIA H200, 37, 13 %, 5 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:55.578, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:44:58.578, NVIDIA H200, 38, 41 %, 20 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:01.579, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:04.579, NVIDIA H200, 25, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:07.580, NVIDIA H200, 47, 98 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:10.580, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:13.581, NVIDIA H200, 49, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:16.582, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:19.582, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:22.583, NVIDIA H200, 48, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:25.583, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:28.583, NVIDIA H200, 46, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:31.584, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:34.585, NVIDIA H200, 50, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:37.585, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:40.586, NVIDIA H200, 50, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:43.586, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:46.587, NVIDIA H200, 50, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:49.587, NVIDIA H200, 49, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:52.588, NVIDIA H200, 47, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:55.588, NVIDIA H200, 46, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:45:58.589, NVIDIA H200, 44, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:01.589, NVIDIA H200, 49, 98 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:04.590, NVIDIA H200, 45, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:07.590, NVIDIA H200, 46, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:10.591, NVIDIA H200, 47, 79 %, 31 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:13.591, NVIDIA H200, 47, 83 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:16.592, NVIDIA H200, 49, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:19.592, NVIDIA H200, 46, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:22.593, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:25.593, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:28.594, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:31.594, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:34.595, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:37.595, NVIDIA H200, 47, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:40.596, NVIDIA H200, 48, 99 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:43.597, NVIDIA H200, 50, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:46.597, NVIDIA H200, 46, 94 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:49.597, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:52.598, NVIDIA H200, 31, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:55.599, NVIDIA H200, 30, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:46:58.599, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:01.600, NVIDIA H200, 30, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:04.600, NVIDIA H200, 38, 19 %, 9 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:07.601, NVIDIA H200, 41, 95 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:10.601, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:13.602, NVIDIA H200, 45, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:16.602, NVIDIA H200, 48, 98 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:19.603, NVIDIA H200, 47, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:22.603, NVIDIA H200, 48, 98 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:25.604, NVIDIA H200, 49, 99 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:28.605, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:31.605, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:34.605, NVIDIA H200, 49, 89 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:37.606, NVIDIA H200, 46, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:40.606, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:43.607, NVIDIA H200, 47, 86 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:46.607, NVIDIA H200, 46, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:49.608, NVIDIA H200, 48, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:52.608, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:55.609, NVIDIA H200, 47, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:47:58.609, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:01.610, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:04.610, NVIDIA H200, 50, 98 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:07.611, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:10.611, NVIDIA H200, 47, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:13.612, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:16.612, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:19.613, NVIDIA H200, 47, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:22.613, NVIDIA H200, 49, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:25.614, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:28.614, NVIDIA H200, 49, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:31.615, NVIDIA H200, 47, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:34.615, NVIDIA H200, 46, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:37.616, NVIDIA H200, 45, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:40.616, NVIDIA H200, 49, 88 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:43.617, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:46.617, NVIDIA H200, 48, 91 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:49.618, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:52.618, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:55.619, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:48:58.619, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:01.620, NVIDIA H200, 33, 8 %, 4 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:04.620, NVIDIA H200, 35, 41 %, 20 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:07.621, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:10.621, NVIDIA H200, 44, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:13.622, NVIDIA H200, 46, 78 %, 34 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:16.622, NVIDIA H200, 47, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:19.623, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:22.623, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:25.624, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:28.624, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:31.625, NVIDIA H200, 48, 96 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:34.625, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:37.626, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:40.626, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:43.627, NVIDIA H200, 47, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:46.628, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:49.628, NVIDIA H200, 49, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:52.629, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:55.629, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:49:58.630, NVIDIA H200, 49, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:01.630, NVIDIA H200, 48, 98 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:04.631, NVIDIA H200, 47, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:07.631, NVIDIA H200, 47, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:10.632, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:13.632, NVIDIA H200, 49, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:16.633, NVIDIA H200, 46, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:19.633, NVIDIA H200, 48, 98 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:22.634, NVIDIA H200, 46, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:25.634, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:28.635, NVIDIA H200, 51, 97 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:31.636, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:34.636, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:37.637, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:40.637, NVIDIA H200, 46, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:43.638, NVIDIA H200, 48, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:46.638, NVIDIA H200, 50, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:49.639, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:52.639, NVIDIA H200, 45, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:55.640, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:50:58.640, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:01.641, NVIDIA H200, 36, 82 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:04.642, NVIDIA H200, 30, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:07.642, NVIDIA H200, 38, 66 %, 33 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:10.643, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:13.643, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:16.644, NVIDIA H200, 45, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:19.644, NVIDIA H200, 47, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:22.645, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:25.646, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:28.646, NVIDIA H200, 51, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:31.647, NVIDIA H200, 47, 94 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:34.647, NVIDIA H200, 48, 99 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:37.648, NVIDIA H200, 51, 97 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:40.648, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:43.649, NVIDIA H200, 48, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:46.649, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:49.650, NVIDIA H200, 48, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:52.650, NVIDIA H200, 49, 99 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:55.651, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:51:58.651, NVIDIA H200, 49, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:01.652, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:04.652, NVIDIA H200, 49, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:07.653, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:10.653, NVIDIA H200, 47, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:13.654, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:16.654, NVIDIA H200, 49, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:19.655, NVIDIA H200, 47, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:22.655, NVIDIA H200, 51, 86 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:25.656, NVIDIA H200, 50, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:28.656, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:31.657, NVIDIA H200, 48, 74 %, 33 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:34.657, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:37.658, NVIDIA H200, 50, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:40.658, NVIDIA H200, 48, 95 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:43.659, NVIDIA H200, 49, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:46.659, NVIDIA H200, 50, 98 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:49.660, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:52.660, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:55.661, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:52:58.661, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:01.662, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:04.662, NVIDIA H200, 35, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:07.663, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:10.663, NVIDIA H200, 32, 37 %, 19 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:13.664, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:16.665, NVIDIA H200, 25, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:19.665, NVIDIA H200, 45, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:22.666, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:25.666, NVIDIA H200, 46, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:28.667, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:31.667, NVIDIA H200, 48, 96 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:34.668, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:37.668, NVIDIA H200, 48, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:40.669, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:43.670, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:46.670, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:49.671, NVIDIA H200, 49, 98 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:52.671, NVIDIA H200, 49, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:55.672, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:53:58.672, NVIDIA H200, 49, 98 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:01.673, NVIDIA H200, 51, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:04.673, NVIDIA H200, 49, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:07.673, NVIDIA H200, 51, 99 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:10.674, NVIDIA H200, 50, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:13.674, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:16.675, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:19.675, NVIDIA H200, 49, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:22.676, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:25.676, NVIDIA H200, 45, 85 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:28.677, NVIDIA H200, 48, 95 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:31.677, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:34.678, NVIDIA H200, 48, 93 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:37.678, NVIDIA H200, 49, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:40.678, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:43.679, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 14:54:46.680, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
