timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 13:25:47.126, NVIDIA H200, 47, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:25:50.126, NVIDIA H200, 45, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:25:53.127, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:25:56.127, NVIDIA H200, 46, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:25:59.128, NVIDIA H200, 48, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:02.129, NVIDIA H200, 50, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:05.129, NVIDIA H200, 45, 98 %, 65 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:08.130, NVIDIA H200, 30, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:11.130, NVIDIA H200, 42, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:14.131, NVIDIA H200, 30, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:17.131, NVIDIA H200, 26, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:20.131, NVIDIA H200, 25, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:23.132, NVIDIA H200, 25, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:26.132, NVIDIA H200, 41, 98 %, 64 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:29.133, NVIDIA H200, 46, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:32.133, NVIDIA H200, 45, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:35.133, NVIDIA H200, 44, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:38.134, NVIDIA H200, 47, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:41.135, NVIDIA H200, 47, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:44.135, NVIDIA H200, 48, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:47.136, NVIDIA H200, 46, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:50.137, NVIDIA H200, 45, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:53.137, NVIDIA H200, 47, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:56.138, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:26:59.139, NVIDIA H200, 49, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:02.140, NVIDIA H200, 45, 98 %, 59 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:05.140, NVIDIA H200, 47, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:08.141, NVIDIA H200, 46, 100 %, 27 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:11.142, NVIDIA H200, 49, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:14.142, NVIDIA H200, 50, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:17.143, NVIDIA H200, 44, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:20.143, NVIDIA H200, 46, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:23.144, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:26.145, NVIDIA H200, 48, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:29.145, NVIDIA H200, 49, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:32.146, NVIDIA H200, 46, 98 %, 63 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:35.146, NVIDIA H200, 47, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:38.146, NVIDIA H200, 46, 97 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:41.147, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:44.147, NVIDIA H200, 46, 100 %, 38 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:47.148, NVIDIA H200, 49, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:50.148, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:53.149, NVIDIA H200, 37, 31 %, 12 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:56.149, NVIDIA H200, 26, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:27:59.150, NVIDIA H200, 44, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:02.151, NVIDIA H200, 26, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:05.151, NVIDIA H200, 46, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:08.152, NVIDIA H200, 49, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:11.153, NVIDIA H200, 44, 98 %, 64 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:14.153, NVIDIA H200, 47, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:17.154, NVIDIA H200, 46, 100 %, 25 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:20.155, NVIDIA H200, 49, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:23.155, NVIDIA H200, 49, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:26.156, NVIDIA H200, 44, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:29.156, NVIDIA H200, 46, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:32.157, NVIDIA H200, 48, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:35.158, NVIDIA H200, 48, 99 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:38.158, NVIDIA H200, 49, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:41.159, NVIDIA H200, 46, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:44.160, NVIDIA H200, 46, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:47.161, NVIDIA H200, 46, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:50.162, NVIDIA H200, 50, 98 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:53.162, NVIDIA H200, 50, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:56.163, NVIDIA H200, 45, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/07 13:28:59.163, NVIDIA H200, 46, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:02.164, NVIDIA H200, 48, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:05.165, NVIDIA H200, 47, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:08.165, NVIDIA H200, 48, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:11.166, NVIDIA H200, 48, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:14.167, NVIDIA H200, 47, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:17.168, NVIDIA H200, 46, 98 %, 62 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:20.168, NVIDIA H200, 46, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:23.169, NVIDIA H200, 47, 100 %, 39 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:26.169, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:29.170, NVIDIA H200, 48, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:32.170, NVIDIA H200, 28, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:35.171, NVIDIA H200, 46, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:38.172, NVIDIA H200, 28, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:41.172, NVIDIA H200, 45, 98 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:44.173, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:47.174, NVIDIA H200, 46, 100 %, 36 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:50.174, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:53.175, NVIDIA H200, 47, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:56.175, NVIDIA H200, 45, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:29:59.176, NVIDIA H200, 45, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:02.177, NVIDIA H200, 46, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:05.177, NVIDIA H200, 47, 98 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:08.178, NVIDIA H200, 49, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:11.178, NVIDIA H200, 46, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:14.179, NVIDIA H200, 46, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:17.180, NVIDIA H200, 45, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:20.180, NVIDIA H200, 49, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:23.181, NVIDIA H200, 50, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:26.182, NVIDIA H200, 44, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:29.182, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:32.182, NVIDIA H200, 48, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:35.183, NVIDIA H200, 48, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:38.183, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:41.184, NVIDIA H200, 45, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:44.184, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:47.185, NVIDIA H200, 47, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:50.185, NVIDIA H200, 47, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:53.185, NVIDIA H200, 48, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:56.186, NVIDIA H200, 48, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:30:59.187, NVIDIA H200, 47, 100 %, 100 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:02.187, NVIDIA H200, 46, 99 %, 65 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:05.188, NVIDIA H200, 47, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:08.188, NVIDIA H200, 32, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:11.189, NVIDIA H200, 28, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:14.190, NVIDIA H200, 29, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:17.190, NVIDIA H200, 42, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:20.191, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:23.191, NVIDIA H200, 47, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:26.192, NVIDIA H200, 49, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:29.192, NVIDIA H200, 47, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:32.193, NVIDIA H200, 47, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:35.194, NVIDIA H200, 46, 99 %, 42 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:38.194, NVIDIA H200, 47, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:41.195, NVIDIA H200, 49, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:44.196, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:47.196, NVIDIA H200, 46, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:50.197, NVIDIA H200, 45, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:53.197, NVIDIA H200, 48, 100 %, 63 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:56.198, NVIDIA H200, 49, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:31:59.198, NVIDIA H200, 47, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:02.198, NVIDIA H200, 46, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:05.199, NVIDIA H200, 46, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:08.200, NVIDIA H200, 47, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:11.200, NVIDIA H200, 47, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:14.201, NVIDIA H200, 48, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:17.202, NVIDIA H200, 46, 98 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:20.202, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:23.203, NVIDIA H200, 47, 100 %, 41 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:26.203, NVIDIA H200, 49, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:29.204, NVIDIA H200, 50, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:32.204, NVIDIA H200, 45, 99 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:35.205, NVIDIA H200, 47, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:38.205, NVIDIA H200, 47, 100 %, 22 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:41.206, NVIDIA H200, 50, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:44.206, NVIDIA H200, 51, 100 %, 40 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:47.206, NVIDIA H200, 27, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:50.207, NVIDIA H200, 47, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:53.207, NVIDIA H200, 27, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:56.208, NVIDIA H200, 44, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:32:59.208, NVIDIA H200, 47, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:02.209, NVIDIA H200, 47, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:05.210, NVIDIA H200, 50, 100 %, 35 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:08.210, NVIDIA H200, 45, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:11.211, NVIDIA H200, 47, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:14.212, NVIDIA H200, 46, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:17.212, NVIDIA H200, 49, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:20.213, NVIDIA H200, 50, 100 %, 64 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:23.213, NVIDIA H200, 45, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:26.214, NVIDIA H200, 46, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:29.214, NVIDIA H200, 48, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:32.215, NVIDIA H200, 48, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:35.216, NVIDIA H200, 48, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:38.216, NVIDIA H200, 45, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:41.217, NVIDIA H200, 46, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:44.217, NVIDIA H200, 48, 99 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:47.218, NVIDIA H200, 47, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:50.218, NVIDIA H200, 47, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:53.219, NVIDIA H200, 49, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:56.220, NVIDIA H200, 47, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:33:59.220, NVIDIA H200, 46, 98 %, 61 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:02.221, NVIDIA H200, 46, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:05.221, NVIDIA H200, 48, 100 %, 26 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:08.222, NVIDIA H200, 48, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:11.222, NVIDIA H200, 49, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:14.223, NVIDIA H200, 46, 98 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:17.223, NVIDIA H200, 45, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:20.224, NVIDIA H200, 47, 100 %, 26 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:23.224, NVIDIA H200, 29, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:26.225, NVIDIA H200, 47, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:29.225, NVIDIA H200, 27, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:32.225, NVIDIA H200, 26, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:35.226, NVIDIA H200, 25, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:38.227, NVIDIA H200, 45, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:41.227, NVIDIA H200, 46, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:44.228, NVIDIA H200, 49, 98 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:47.228, NVIDIA H200, 50, 100 %, 65 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:50.229, NVIDIA H200, 44, 100 %, 60 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:53.229, NVIDIA H200, 46, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:56.230, NVIDIA H200, 48, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:34:59.231, NVIDIA H200, 48, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:02.231, NVIDIA H200, 49, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:05.232, NVIDIA H200, 46, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:08.233, NVIDIA H200, 46, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:11.233, NVIDIA H200, 47, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:14.234, NVIDIA H200, 47, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:17.234, NVIDIA H200, 48, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:20.235, NVIDIA H200, 49, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:23.235, NVIDIA H200, 47, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:26.236, NVIDIA H200, 46, 98 %, 64 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:29.237, NVIDIA H200, 47, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:32.237, NVIDIA H200, 47, 100 %, 30 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:35.238, NVIDIA H200, 49, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:38.238, NVIDIA H200, 48, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:41.239, NVIDIA H200, 46, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:44.240, NVIDIA H200, 43, 100 %, 60 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:47.241, NVIDIA H200, 47, 100 %, 34 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:50.241, NVIDIA H200, 47, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:53.242, NVIDIA H200, 48, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:56.242, NVIDIA H200, 47, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:35:59.243, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:02.244, NVIDIA H200, 48, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:05.244, NVIDIA H200, 29, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:08.245, NVIDIA H200, 46, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:11.245, NVIDIA H200, 27, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:14.246, NVIDIA H200, 47, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:17.246, NVIDIA H200, 50, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:20.247, NVIDIA H200, 44, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:23.247, NVIDIA H200, 46, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:26.248, NVIDIA H200, 47, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:29.248, NVIDIA H200, 49, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:32.248, NVIDIA H200, 48, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:35.249, NVIDIA H200, 45, 99 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:38.249, NVIDIA H200, 46, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:41.250, NVIDIA H200, 48, 100 %, 39 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:44.250, NVIDIA H200, 47, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:47.251, NVIDIA H200, 48, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:50.251, NVIDIA H200, 49, 98 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:53.252, NVIDIA H200, 47, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:56.253, NVIDIA H200, 46, 100 %, 27 %, 136435 MiB, 143771 MiB
2026/08/07 13:36:59.253, NVIDIA H200, 45, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:02.254, NVIDIA H200, 48, 100 %, 41 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:05.254, NVIDIA H200, 49, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:08.255, NVIDIA H200, 47, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:11.255, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:14.256, NVIDIA H200, 47, 99 %, 49 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:17.256, NVIDIA H200, 46, 100 %, 40 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:20.257, NVIDIA H200, 48, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:23.257, NVIDIA H200, 50, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:26.258, NVIDIA H200, 45, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:29.258, NVIDIA H200, 47, 99 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:32.259, NVIDIA H200, 48, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:35.259, NVIDIA H200, 49, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:38.260, NVIDIA H200, 48, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:41.260, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:44.261, NVIDIA H200, 35, 41 %, 15 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:47.261, NVIDIA H200, 37, 41 %, 17 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:50.262, NVIDIA H200, 33, 21 %, 1 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:53.262, NVIDIA H200, 46, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:56.262, NVIDIA H200, 47, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:37:59.263, NVIDIA H200, 49, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:02.263, NVIDIA H200, 46, 98 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:05.264, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:08.265, NVIDIA H200, 47, 100 %, 39 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:11.265, NVIDIA H200, 49, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:14.266, NVIDIA H200, 50, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:17.266, NVIDIA H200, 45, 98 %, 54 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:20.267, NVIDIA H200, 46, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:23.267, NVIDIA H200, 47, 100 %, 24 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:26.268, NVIDIA H200, 50, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:29.268, NVIDIA H200, 50, 100 %, 41 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:32.269, NVIDIA H200, 45, 99 %, 51 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:35.270, NVIDIA H200, 46, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:38.270, NVIDIA H200, 48, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:41.271, NVIDIA H200, 48, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:44.271, NVIDIA H200, 49, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:47.272, NVIDIA H200, 47, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:50.272, NVIDIA H200, 47, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/07 13:38:53.273, NVIDIA H200, 48, 100 %, 51 %, 136435 MiB, 143771 MiB
